1.002583341712203548e+02,9.866466144645536929e+01,9.707098872169038373e+01,9.547731599692539817e+01,9.399523851102482297e+01,9.301925336462669236e+01,9.251889900342975182e+01,9.258953778725768302e+01,9.266017657108562844e+01,9.317702815237407776e+01,9.405284107600016341e+01,9.497221482783112378e+01,9.630704748620637190e+01,9.781561487910798292e+01,9.952212452635011175e+01,1.013392241914949921e+02,1.031563238566398724e+02,1.048482349014357311e+02,1.063232835329685741e+02,1.072897564672679493e+02,1.080392068929042892e+02,1.087118191580059090e+02,1.086411803741779778e+02,1.085705415903500324e+02,1.084999028065221012e+02,1.081204093215083901e+02,1.067855766631331420e+02,1.052288960924999230e+02,1.035720421187400575e+02,1.019151881449801920e+02,1.198782330871506190e+02,1.207540460107767046e+02,1.216298589344027761e+02,1.225056718580288617e+02,1.235242752328931886e+02,1.250308688009726836e+02,1.267363962246532623e+02,1.285534958897981426e+02,1.303705955549430087e+02,1.320638760918183721e+02,1.336575488165833576e+02,1.352171773809265574e+02,1.364521117131828021e+02,1.374251210932578999e+02,1.379204487299472817e+02,1.378498099461193647e+02,1.377791711622914193e+02,1.372573842781912106e+02,1.362297872106113914e+02,1.347168841953792935e+02,1.330600302216194279e+02,1.313881620469439611e+02,1.295710623817990665e+02,1.277539627166542004e+02,1.259368630515093201e+02,1.242619919666084343e+02,1.230270576343521896e+02,1.221265843640596245e+02,1.213771339384232988e+02,1.206276835127869447e+02
1.004489980136679037e+02,9.909299312722950503e+01,9.773698824079110636e+01,9.638098335435270769e+01,9.560329562991564956e+01,9.485474696593254862e+01,9.410619830194943347e+01,9.393930919155241099e+01,9.419420828611211505e+01,9.475463369472480224e+01,9.531505910333748943e+01,9.607270773349003434e+01,9.703318035439035327e+01,9.827799912876865562e+01,9.974147663232312766e+01,1.012049541358775997e+02,1.026684316394320717e+02,1.039632661836023289e+02,1.050724632964566467e+02,1.059839130211178002e+02,1.067168106069182016e+02,1.068219747037073972e+02,1.069271388004966070e+02,1.070323028972858026e+02,1.071374669940750124e+02,1.066202738517232547e+02,1.057714810013406463e+02,1.045095377425874403e+02,1.032475944838342627e+02,1.019124755172223757e+02,1.219319025981986471e+02,1.224923280068113343e+02,1.230527534154240215e+02,1.236131788240367086e+02,1.248414709812139733e+02,1.261034142399671651e+02,1.273653574987203427e+02,1.288095002145955448e+02,1.302148383797329245e+02,1.315708432661713232e+02,1.329268481526097219e+02,1.341611768400590563e+02,1.352703739529133884e+02,1.358119962053079348e+02,1.359171603020971588e+02,1.360223243988863544e+02,1.361274884956755500e+02,1.357253929912644423e+02,1.347649203703641376e+02,1.336391481857504004e+02,1.323723023720048673e+02,1.309088248684504094e+02,1.294453473648959232e+02,1.279818698613414796e+02,1.265183923577870075e+02,1.251554067651307065e+02,1.240491041447452290e+02,1.233005554807621280e+02,1.225520068167790271e+02,1.220370666949878427e+02
1.004284788124362393e+02,9.910760987612923145e+01,9.778674093982222360e+01,9.646587200351520153e+01,9.538125461129554594e+01,9.466351911643819506e+01,9.422471776763730134e+01,9.417067965974769095e+01,9.433470851292022985e+01,9.493472653976540698e+01,9.553474456661059833e+01,9.623179814913284247e+01,9.721872066265949286e+01,9.834504332756222311e+01,9.979480063909258547e+01,1.012445579506229336e+02,1.026943152621532960e+02,1.040801458994469471e+02,1.050529893255319962e+02,1.056415887976056212e+02,1.062301882696792319e+02,1.068187877417528426e+02,1.071515038235692145e+02,1.072055419314588249e+02,1.069908916169655839e+02,1.063908735901204068e+02,1.054544422519212077e+02,1.044675197383945573e+02,1.032178651262610884e+02,1.018782361239665875e+02,1.219545250995180652e+02,1.225545431263632565e+02,1.231545611532084479e+02,1.237545791800536250e+02,1.247095405452265169e+02,1.259656783094668526e+02,1.273093300734679474e+02,1.287590873849983097e+02,1.301658723967388482e+02,1.314867413330458419e+02,1.328076102693528640e+02,1.340638919958587678e+02,1.351272359344478957e+02,1.358865893645637470e+02,1.359406274724533716e+02,1.359946655803429678e+02,1.360487036882325924e+02,1.359305294577344512e+02,1.348789692649167478e+02,1.335529726431583413e+02,1.322269760213999348e+02,1.309009793996415567e+02,1.295157411135930943e+02,1.280659838020627603e+02,1.266691742611641729e+02,1.253483053248571792e+02,1.242513542810041400e+02,1.231880103424150121e+02,1.224619520199905622e+02,1.220085632074076898e+02
1.005686966735812717e+02,9.980923922995032171e+01,9.904978178631937169e+01,9.836109286517996964e+01,9.769823644468417001e+01,9.703538002418837038e+01,9.674621035933407143e+01,9.679381541840382397e+01,9.692132929081847692e+01,9.727798385985154539e+01,9.763463842888462807e+01,9.799129299791769654e+01,9.834794756695077922e+01,9.922650530084064258e+01,1.001288286099055824e+02,1.010311519189705365e+02,1.018028399238579595e+02,1.025622973674889096e+02,1.030878597964074288e+02,1.034857973768634736e+02,1.038837349573195041e+02,1.042816725377755347e+02,1.046796101182315795e+02,1.050775476986876242e+02,1.048974013117018842e+02,1.042683019051414703e+02,1.036392024985810565e+02,1.030101030920206568e+02,1.023733432917111656e+02,1.014710199826462116e+02,1.236225063791792422e+02,1.242516057857396419e+02,1.248807051923000699e+02,1.255838548932893275e+02,1.263140350339591436e+02,1.270442151746289881e+02,1.279084382932688300e+02,1.288934638921098497e+02,1.298615271522315879e+02,1.307809504445235405e+02,1.317003737368154646e+02,1.326197970291074171e+02,1.335392203213993412e+02,1.339598702307431495e+02,1.343578078111991658e+02,1.347557453916552106e+02,1.342145692881469472e+02,1.335854698815865333e+02,1.327796009107348141e+02,1.318772776016698742e+02,1.309749542926049344e+02,1.300726309835399945e+02,1.291703076744750263e+02,1.282679843654100864e+02,1.274460753621064271e+02,1.266866179184754628e+02,1.259271604748445128e+02,1.251677030312135486e+02,1.244183815400913176e+02,1.240204439596352728e+02
9.985276803937682644e+01,9.646683502603076477e+01,9.351463869348255287e+01,9.073067766067214279e+01,8.799605540644215296e+01,8.580780151632808384e+01,8.385677450254524956e+01,8.311844366403046536e+01,8.355736783650675648e+01,8.442485537077806157e+01,8.613149077654585994e+01,8.891992699197712113e+01,9.181778671370094003e+01,9.480612068428463601e+01,9.818965391578332458e+01,1.016511603240082877e+02,1.050485802200555412e+02,1.084345132334015886e+02,1.113942270980705587e+02,1.139470230589514728e+02,1.157278329352538577e+02,1.175086428115562285e+02,1.186445528407629553e+02,1.186213638311285763e+02,1.173920154048233826e+02,1.146664655693987100e+02,1.119409157339740517e+02,1.092153658985493934e+02,1.064898160631247208e+02,1.032691908126706437e+02,1.125319384671130365e+02,1.133994260013843416e+02,1.151646567221967246e+02,1.172780989288293085e+02,1.194422382659808477e+02,1.221677881014055203e+02,1.250063740243740824e+02,1.284227967976679281e+02,1.318168669666506219e+02,1.352027999799966835e+02,1.382205168388891252e+02,1.403234051392003607e+02,1.422777556774082655e+02,1.440890617382712549e+02,1.449112639955904740e+02,1.447827781613299294e+02,1.439784661307409692e+02,1.431109785964696925e+02,1.412673450247266658e+02,1.390029393572018250e+02,1.359953168447433711e+02,1.329876943322849456e+02,1.297271792280820364e+02,1.263252154731672476e+02,1.231725325696986033e+02,1.209842786795845342e+02,1.187960247894704793e+02,1.166077708993564102e+02,1.144195170092423410e+02,1.132702693056278207e+02
1.003114554033549553e+02,9.714372086788073091e+01,9.412713444652146677e+01,9.111366838099492327e+01,8.882149806150168558e+01,8.663923609834318995e+01,8.481569781337559277e+01,8.360310736349748595e+01,8.343803787023077234e+01,8.453453564423290345e+01,8.674869289472965761e+01,8.921822975982621529e+01,9.209089990277149695e+01,9.496357004571677862e+01,9.811910034480263221e+01,1.013963792198277787e+02,1.046561972622756542e+02,1.078377223425196405e+02,1.107028765173213856e+02,1.131445853838996953e+02,1.147700835154212484e+02,1.159681556286848689e+02,1.166202681626437538e+02,1.167811714534449834e+02,1.169420747442462272e+02,1.155577354105822963e+02,1.128217034545633339e+02,1.098620212926744273e+02,1.067896534412939076e+02,1.036036499070354324e+02,1.146764135926491974e+02,1.155827162357504392e+02,1.169111140984125825e+02,1.182443197404865884e+02,1.206060860439956173e+02,1.230763425576407286e+02,1.258016295530168804e+02,1.288650826933105691e+02,1.321563904628399371e+02,1.351731412350782477e+02,1.376148501016565717e+02,1.397364280033057469e+02,1.413526584227958836e+02,1.429688888422859918e+02,1.436038793210604183e+02,1.434658951526945714e+02,1.429780213481243436e+02,1.421241451913193430e+02,1.405714312979307294e+02,1.383572740474340037e+02,1.354919970809886252e+02,1.324409784778657411e+02,1.292337733966191706e+02,1.259415788929387077e+02,1.226493843892582447e+02,1.199105259522143996e+02,1.181230128142683213e+02,1.166908738975348854e+02,1.154971443197586041e+02,1.148373168834504412e+02
1.006597638217423025e+02,9.727905379546120912e+01,9.405772416292650462e+01,9.103138121925140069e+01,8.835151771010613686e+01,8.651143709957743511e+01,8.499195746404033969e+01,8.347247782850325848e+01,8.280433483773582282e+01,8.388256609877925030e+01,8.579657442178123006e+01,8.843834228491098770e+01,9.125605883197516732e+01,9.447786960469574069e+01,9.786151820479695118e+01,1.013147352083663435e+02,1.047679522119357642e+02,1.078587003552111270e+02,1.104990103421803980e+02,1.129211610488816291e+02,1.151543542142382819e+02,1.162755587803679589e+02,1.167777314748621365e+02,1.167499528508211881e+02,1.167221742267802540e+02,1.163455973029656008e+02,1.142460328856569021e+02,1.109809386298791765e+02,1.075457747818880705e+02,1.041106109338969645e+02,1.144099366020879671e+02,1.151144073565532864e+02,1.162715039952029059e+02,1.179250657298448459e+02,1.200388164426067874e+02,1.229572701589860344e+02,1.260583443217371524e+02,1.291594184844882705e+02,1.324542496381787373e+02,1.356505504005603200e+02,1.384739947236630826e+02,1.406848097929679113e+02,1.426711274085915306e+02,1.438559768887100745e+02,1.444334170962593191e+02,1.444056384722183850e+02,1.443778598481774509e+02,1.428680559213888728e+02,1.407042237055041483e+02,1.382427880919401559e+02,1.356474559445615284e+02,1.324026816969945344e+02,1.290103812829659375e+02,1.255571642793965452e+02,1.221039472758271529e+02,1.187594084266572736e+02,1.160868728214151275e+02,1.151397110473657079e+02,1.147859757463998420e+02,1.144322404454339619e+02
1.004986524372607875e+02,9.725756499813404332e+01,9.414802086066293896e+01,9.142548053748615189e+01,8.898465935832980733e+01,8.705381893541114380e+01,8.515803720489201112e+01,8.418611220601198397e+01,8.361304847410730190e+01,8.416275752791203502e+01,8.602239693706617629e+01,8.819502969162049055e+01,9.107723480415505435e+01,9.437136178035027001e+01,9.780922828670212255e+01,1.012556143930651871e+02,1.046623593925734070e+02,1.080691043920816412e+02,1.108066380803586242e+02,1.134860193282844563e+02,1.151364993573285886e+02,1.160109519631374155e+02,1.167327799091688263e+02,1.166686431164211086e+02,1.159429383515121685e+02,1.151031646601361444e+02,1.132552869023065085e+02,1.106630794291143900e+02,1.074048161540933677e+02,1.039815631645305558e+02,1.125229967725690017e+02,1.137988929710979562e+02,1.153022703061843828e+02,1.174749030607387255e+02,1.199587417997158525e+02,1.228528084341252224e+02,1.257748916854573480e+02,1.291036187376699047e+02,1.325309700625490166e+02,1.358973859128551851e+02,1.388352449760674574e+02,1.415577852992442445e+02,1.434975587197440348e+02,1.444427908752340954e+02,1.449972096326292785e+02,1.450797342288078369e+02,1.443540294638988826e+02,1.436283246989899283e+02,1.414873992980579089e+02,1.392756431637473327e+02,1.362455881752030109e+02,1.328739577776534873e+02,1.294741100558676976e+02,1.260349172291228115e+02,1.226281722296145915e+02,1.192657698833594395e+02,1.163198195812082076e+02,1.140601343837363686e+02,1.129281222649883603e+02,1.124795023665473650e+02
1.003638126023506345e+02,9.713226857514888479e+01,9.406060671401019135e+01,9.104177610482939542e+01,8.874046781073916179e+01,8.691650941520887841e+01,8.521163093575478342e+01,8.392916204412088632e+01,8.418407936655532353e+01,8.534074368594146165e+01,8.683490180951632453e+01,8.916242629062625724e+01,9.204979610352604880e+01,9.515894789160884670e+01,9.831011434878323030e+01,1.016227764284736708e+02,1.049438871298057876e+02,1.080972778336921607e+02,1.104851944834194057e+02,1.125932631259588561e+02,1.145555213586488321e+02,1.155678347587215171e+02,1.159178755135300491e+02,1.160129459633691908e+02,1.158382860845675566e+02,1.150318842521289042e+02,1.130009252585315664e+02,1.101502601266048345e+02,1.071371868779111338e+02,1.037504997401309197e+02,1.133767867480016491e+02,1.143874607660618636e+02,1.158169997023852886e+02,1.173243517866671510e+02,1.197847429078064891e+02,1.226398898271458791e+02,1.255648233718041382e+02,1.286357790261383229e+02,1.319757087586332602e+02,1.351515277905382675e+02,1.381793164419101743e+02,1.406412908425635351e+02,1.423558735678752214e+02,1.437019282912427798e+02,1.449425449328256832e+02,1.454247340902558108e+02,1.450289528607494276e+02,1.438135300192990087e+02,1.414644508400896541e+02,1.388121433997689564e+02,1.360504063255899894e+02,1.328349064931742589e+02,1.294868987814494119e+02,1.261002116436691693e+02,1.227390697281213221e+02,1.194565764046658103e+02,1.168865239911384037e+02,1.150670798615933847e+02,1.135669276476799467e+02,1.134718571978408050e+02
1.006457911581594971e+02,9.760267903391039113e+01,9.475627085961171758e+01,9.190986268531304404e+01,8.973076485723933615e+01,8.792513010443389021e+01,8.649639588540257762e+01,8.532102331407391205e+01,8.478191825563506256e+01,8.568842297074753844e+01,8.722194454211563652e+01,8.916839883343129713e+01,9.191700736841366393e+01,9.497433742314923677e+01,9.820879824543260384e+01,1.014869652089154499e+02,1.047704295058553470e+02,1.079856814704279913e+02,1.105140771947556999e+02,1.125265201000670174e+02,1.135905143031994271e+02,1.144370449723269161e+02,1.146707116679062466e+02,1.144685452434693786e+02,1.142663788190325107e+02,1.140642123945956428e+02,1.128992324133322285e+02,1.100948451124624938e+02,1.070897032357007959e+02,1.039292554550994083e+02,1.132434568689807719e+02,1.144898032026762422e+02,1.161390362237300309e+02,1.177882692447838338e+02,1.202526266524392327e+02,1.229866949073634572e+02,1.259432317511413828e+02,1.290090504358623775e+02,1.322186023166442226e+02,1.353428101500705054e+02,1.382457128671819646e+02,1.408487976517943423e+02,1.425778175080447738e+02,1.437655696925398559e+02,1.443657965176340383e+02,1.442503697506649303e+02,1.440482033262280481e+02,1.436201899623879683e+02,1.415825024468389302e+02,1.390127842451900904e+02,1.359086656014406742e+02,1.327297672264253663e+02,1.294897599889924038e+02,1.262062956920525210e+02,1.229228313951126239e+02,1.196393670981727553e+02,1.165736025686784672e+02,1.148860392384002438e+02,1.135543490706692040e+02,1.130412904445439040e+02
1.005929155198732303e+02,9.754013245827457013e+01,9.469081678820742809e+01,9.208137488436531726e+01,8.947193298052319221e+01,8.744988887141829537e+01,8.607476067328465774e+01,8.529481340505100206e+01,8.514124814901197169e+01,8.569376358546416839e+01,8.731326309128934327e+01,8.934767019384725018e+01,9.185908397623873611e+01,9.496772565790048759e+01,9.820213027264678374e+01,1.014658781608857083e+02,1.047096484680622694e+02,1.079534187752388164e+02,1.109065160861248529e+02,1.129216526850825346e+02,1.145910055542538117e+02,1.149575073140396029e+02,1.151110725700786190e+02,1.145290509040711981e+02,1.138763997700455377e+02,1.132237486360198631e+02,1.121763640079429507e+02,1.101419569053850296e+02,1.070251565569699750e+02,1.038319657326183858e+02,1.130333646146499120e+02,1.143094974005627193e+02,1.159336332865122188e+02,1.179680403890701257e+02,1.200024474916280468e+02,1.225815792460717688e+02,1.255441630618382334e+02,1.287510099367407861e+02,1.320562205231638302e+02,1.353076219890432697e+02,1.381865596670299681e+02,1.407960015708720789e+02,1.428910686050637082e+02,1.439443099111119295e+02,1.446016134766985886e+02,1.444789694253167340e+02,1.438263182912910736e+02,1.431736671572654132e+02,1.417474298421185495e+02,1.391877802508237494e+02,1.363722223029074598e+02,1.330851151685702973e+02,1.297799045821472532e+02,1.265307517321552098e+02,1.232869814249786344e+02,1.200432111178020875e+02,1.169806527414776269e+02,1.143712108376355161e+02,1.133894286318387117e+02,1.125225193702997757e+02
