1.050000000000000000e+02,1.019947456969861577e+02,9.916106426922613082e+01,9.632738284146608976e+01,9.359973582279695847e+01,9.196246552500669225e+01,9.067870822274474563e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.106774255096472359e+01,9.282511716997765916e+01,9.501728912804082938e+01,9.725751099680073253e+01,9.989449887266492567e+01,1.028141303258132240e+02,1.059822824753382662e+02,1.091504346248633226e+02,1.122509212498925422e+02,1.147346789228920869e+02,1.163967062480801360e+02,1.178135469619601565e+02,1.192303876758401771e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.196495853510194820e+02,1.182327446371394615e+02,1.161277797145151709e+02,1.136909928648683774e+02,1.109840812825203216e+02,1.081503998547602947e+02,1.130000000000000000e+02,1.140026271515069141e+02,1.154194678653869346e+02,1.168363085792669551e+02,1.184002641772030415e+02,1.210750689499866155e+02,1.239638753317657489e+02,1.270218882989667293e+02,1.301900404484917715e+02,1.331016138264471067e+02,1.357376757549664887e+02,1.380172891280408294e+02,1.402575109968007325e+02,1.419472494363324699e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.425830262500358288e+02,1.408979816156618767e+02,1.382065875038397280e+02,1.353729060760796870e+02,1.325392246483196459e+02,1.295527533236179352e+02,1.263846011740928930e+02,1.232991707020389640e+02,1.204654892742789372e+02,1.181277797145151709e+02,1.161273285765789183e+02,1.144920406412601608e+02,1.130751999273801545e+02
1.040000000000000000e+02,1.012536723142704886e+02,9.862383974434163747e+01,9.622492408344101023e+01,9.403927222281791387e+01,9.239129895696623862e+01,9.112530444732236390e+01,9.019341032170035533e+01,9.077922460334680466e+01,9.177320232167001279e+01,9.276718003999322093e+01,9.396945990361537326e+01,9.615719697815622169e+01,9.836771927768931789e+01,1.010211353791274007e+02,1.038519851618326300e+02,1.066828349445378592e+02,1.093846907173001881e+02,1.115430886167701772e+02,1.135448016946415066e+02,1.149781018232475560e+02,1.161726021722502935e+02,1.170000000000000000e+02,1.170000000000000000e+02,1.170000000000000000e+02,1.162366343594058549e+02,1.143724386963173600e+02,1.119391128083708935e+02,1.093711598162847451e+02,1.066855799081423726e+02,1.160000000000000000e+02,1.166865819214323778e+02,1.176880801278291813e+02,1.191833839443726646e+02,1.209607277771820861e+02,1.232174020860675085e+02,1.257493911053552722e+02,1.284197690348989340e+02,1.310779322755914791e+02,1.337285395244533674e+02,1.363791467733152558e+02,1.389389198072307465e+02,1.407257575825249774e+02,1.424941754221514429e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.422051030942332659e+02,1.404569113832298228e+02,1.384551983053584934e+02,1.360437963535048880e+02,1.334821934832490911e+02,1.307856118840595059e+02,1.279547621013542766e+02,1.251239123186490474e+02,1.224732687188116955e+02,1.203724386963173600e+02,1.189695564041854539e+02,1.177903866054282531e+02,1.168951933027141195e+02
1.020000000000000000e+02,9.992275584981500458e+01,9.787786627474564227e+01,9.640040282965917129e+01,9.511215069543325740e+01,9.405179670623088839e+01,9.301317463113839779e+01,9.202544744395410703e+01,9.307946845790203838e+01,9.436772059212795227e+01,9.583620443301573744e+01,9.747841012572710895e+01,9.915256828324437777e+01,1.012569381116113618e+02,1.035793676744500829e+02,1.059017972372887897e+02,1.081100868163573097e+02,1.099789035684786001e+02,1.116211092611899716e+02,1.131177580272831165e+02,1.138521747396710708e+02,1.145865914520590252e+02,1.150000000000000000e+02,1.144018310161140164e+02,1.133632089410215116e+02,1.123245868659290210e+02,1.108368406457404092e+02,1.087595964955553995e+02,1.066448591256774279e+02,1.043224295628387068e+02,1.200000000000000000e+02,1.210386220750925048e+02,1.221221337252543577e+02,1.238993957555112360e+02,1.258317739568500997e+02,1.278964065875382090e+02,1.299736507377232044e+02,1.320508948879082141e+02,1.341192026868530434e+02,1.360515808881919213e+02,1.378362044330157516e+02,1.394784101257271232e+02,1.410762841416221818e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.412966377278808920e+02,1.400210964315213857e+02,1.383788907388100426e+02,1.366467259181506222e+02,1.344434757809868017e+02,1.322402256438229529e+02,1.299848830528376880e+02,1.278036620322280328e+02,1.257264178820430374e+02,1.236491737318580419e+02,1.219184203228702046e+02,1.208797982477776998e+02,1.200000000000000000e+02,1.200000000000000000e+02
1.030000000000000000e+02,1.016773052690238615e+02,1.004897748305900649e+02,9.944409283084300455e+01,9.839841083109594422e+01,9.759062976866069050e+01,9.692928240317263544e+01,9.626793503768456617e+01,9.639341232780350310e+01,9.707346783797619594e+01,9.796075843755922108e+01,9.884804903714226043e+01,9.973533963672528557e+01,1.009844648434115726e+02,1.023873944639809821e+02,1.038330747322889067e+02,1.053118923982606248e+02,1.067072325816466929e+02,1.080236596180340030e+02,1.090438554897658037e+02,1.097052028552538729e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.094382620647936903e+02,1.086472711686511161e+02,1.076015891689040700e+02,1.065559071691569955e+02,1.055102251694099351e+02,1.043226947309761385e+02,1.230000000000000000e+02,1.236613473654880693e+02,1.245102251694099351e+02,1.255559071691569955e+02,1.266015891689040558e+02,1.278187404626786048e+02,1.291414351936547291e+02,1.304641299246308677e+02,1.317868246556070062e+02,1.330979571173016041e+02,1.342810112500789614e+02,1.354640653828563472e+02,1.366471195156337046e+02,1.373281549478038528e+02,1.377957981546603321e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.376463837091766607e+02,1.369763403819659970e+02,1.359122890204683927e+02,1.345895942894922541e+02,1.331803687892534924e+02,1.317015511232817744e+02,1.302227334573100563e+02,1.288765241295873807e+02,1.276472711686511161e+02,1.266015891689040700e+02,1.255559071691569955e+02,1.245102251694099351e+02,1.236613473654880693e+02
1.060000000000000000e+02,1.036949938381365541e+02,1.014820658241317517e+02,9.966305634110143785e+01,9.794500618560725513e+01,9.651108406473974810e+01,9.542449373958612568e+01,9.433790341443251748e+01,9.347059840844350731e+01,9.300000000000000000e+01,9.361322680765529469e+01,9.510650804264236058e+01,9.710626090946281863e+01,9.941126707132626450e+01,1.017162732331896962e+02,1.041306155586450757e+02,1.065603053893821510e+02,1.089899952201192264e+02,1.111298368777120231e+02,1.128478870332061916e+02,1.139903856378108031e+02,1.150544302254005089e+02,1.158227656126883147e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.144738549843085593e+02,1.126911148261754931e+02,1.105179341758682767e+02,1.083050061618634601e+02,1.170000000000000000e+02,1.177683353872878200e+02,1.187589670879341242e+02,1.203369436588985621e+02,1.220549938143927449e+02,1.239778318705205180e+02,1.261510125208277344e+02,1.283241931711349650e+02,1.305882047746694639e+02,1.329415269968053792e+02,1.352264536153105894e+02,1.371065080426423606e+02,1.383687536364876109e+02,1.391370890237754168e+02,1.399054244110632226e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.388701631222879769e+02,1.371521129667938226e+02,1.350192287243783937e+02,1.328367093237984875e+02,1.305317031619350416e+02,1.281307745128722786e+02,1.257010846821352175e+02,1.232713948513981279e+02,1.214738549843085593e+02,1.198455574130877466e+02,1.187589670879341384e+02,1.177683353872878200e+02
1.060000000000000000e+02,1.042682458183035124e+02,1.025630001241442102e+02,1.009448867369911227e+02,9.965411338012683018e+01,9.836334002326255188e+01,9.741343965757114631e+01,9.659708290742065628e+01,9.600000000000000000e+01,9.614120340188041780e+01,9.695756015203092204e+01,9.777391690218141207e+01,9.893330459207760441e+01,1.002834386768301158e+02,1.019161521771311101e+02,1.037316844713772213e+02,1.055571136586045355e+02,1.073825428458318640e+02,1.088541652160598403e+02,1.101449385729241328e+02,1.112755684203677617e+02,1.120000000000000000e+02,1.120000000000000000e+02,1.120000000000000000e+02,1.120000000000000000e+02,1.120000000000000000e+02,1.118512134382288963e+02,1.110348566880783920e+02,1.094369998758557898e+02,1.077317541816964876e+02,1.200000000000000000e+02,1.205772513938988340e+02,1.212184999379279020e+02,1.220551132630088773e+02,1.233458866198731698e+02,1.246366599767374481e+02,1.261731206848577074e+02,1.278058341851587016e+02,1.294903112180315361e+02,1.312824068037608356e+02,1.329151203040618441e+02,1.345478338043628241e+02,1.359333045920776044e+02,1.371417193384150721e+02,1.379580760885655479e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.371458347839401597e+02,1.358550614270758672e+02,1.344488631592644765e+02,1.327944490698779134e+02,1.309690198826506276e+02,1.291435906954232848e+02,1.273181615081959706e+02,1.254927323209686421e+02,1.237024268764577783e+02,1.220697133761567983e+02,1.212184999379279020e+02,1.205772513938988340e+02
1.030000000000000000e+02,1.013165028965013050e+02,9.972833927262570342e+01,9.816224839951949832e+01,9.724545734266233410e+01,9.640370879091298661e+01,9.569025911468327195e+01,9.509505300568736175e+01,9.570732330196194937e+01,9.686815882840923564e+01,9.819908014874725666e+01,9.953000146908527768e+01,1.011550491283175290e+02,1.029406674553052881e+02,1.048196649881371911e+02,1.067018719698107247e+02,1.085840789514842584e+02,1.103114860083970115e+02,1.117866032167481478e+02,1.124997721662897305e+02,1.130000000000000000e+02,1.130000000000000000e+02,1.130000000000000000e+02,1.130000000000000000e+02,1.126291813964625561e+02,1.116639018167755353e+02,1.101562796499950991e+02,1.084727825464964042e+02,1.067644139633470672e+02,1.048822069816735336e+02,1.200000000000000000e+02,1.208417485517493475e+02,1.218477738182495216e+02,1.228918344003203345e+02,1.245090853146753318e+02,1.261925824181740268e+02,1.279292226559501700e+02,1.297148409829379148e+02,1.314146466039238987e+02,1.328681588284092356e+02,1.341990801487472424e+02,1.355300014690852777e+02,1.363850163761058525e+02,1.369802224851017627e+02,1.370000000000000000e+02,1.370000000000000000e+02,1.370000000000000000e+02,1.363442569958014872e+02,1.352133967832518522e+02,1.335006835011307942e+02,1.316996523218628852e+02,1.298174453401893516e+02,1.279352383585158037e+02,1.260530313768422701e+02,1.242583627929251122e+02,1.226639018167755353e+02,1.215781398249975496e+02,1.207363912732482021e+02,1.200000000000000000e+02,1.200000000000000000e+02
1.040000000000000000e+02,1.023388115046039246e+02,1.006960600582831518e+02,9.912987652505162828e+01,9.756369299182010479e+01,9.620746163909115012e+01,9.496928483937574583e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.439460495456783917e+01,9.522040565649380994e+01,9.619171145080561303e+01,9.720780702847645216e+01,9.856412987867498998e+01,1.001456948237014473e+02,1.018967412464746900e+02,1.036477876692479327e+02,1.053988340920211613e+02,1.070284843988331005e+02,1.084701262791966201e+02,1.097083030789120244e+02,1.104232786695893367e+02,1.109770081680546951e+02,1.110000000000000000e+02,1.108958585280106206e+02,1.104711673893956885e+02,1.100464762507807421e+02,1.088701234749483717e+02,1.073039399417168482e+02,1.056611884953960754e+02,1.220000000000000000e+02,1.225537294984653585e+02,1.231519699708584312e+02,1.239350617374741859e+02,1.247181535040899405e+02,1.257925383609088499e+02,1.270307151606242542e+02,1.283802706571254362e+02,1.301313170798986789e+02,1.317892099091356783e+02,1.333306084847407078e+02,1.347875671762084266e+02,1.362078070284764522e+02,1.372820649393374879e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.374857578005834569e+02,1.365298737208033799e+02,1.352916969210879756e+02,1.337301639912319899e+02,1.320689754958359288e+02,1.303216601337537384e+02,1.285834341120425108e+02,1.268846695575827397e+02,1.251859050031229685e+02,1.239350617374741859e+02,1.231519699708584312e+02,1.225537294984653585e+02
1.010000000000000000e+02,9.982098402292439232e+01,9.871695088744030500e+01,9.786393156642027691e+01,9.727442357788247307e+01,9.700000000000000000e+01,9.700000000000000000e+01,9.715245960123105817e+01,9.774196758976886201e+01,9.833147557830666585e+01,9.892098356684445548e+01,9.980715802064496245e+01,1.009350880237727779e+02,1.021275721512008374e+02,1.034457520868505185e+02,1.047639320225002137e+02,1.060580619224243009e+02,1.069901558937462482e+02,1.075832820290796832e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.075629516126932543e+02,1.069580106829658774e+02,1.060259167116439443e+02,1.048537663582270625e+02,1.036363598712993621e+02,1.023181799356496811e+02,1.250000000000000000e+02,1.255895079885378038e+02,1.262830491125596950e+02,1.272721368671594604e+02,1.284511528442350539e+02,1.297045501608757831e+02,1.310227300965254642e+02,1.323049192024621163e+02,1.334839351795377240e+02,1.346629511566133317e+02,1.358419671336889110e+02,1.368071580206449767e+02,1.374675440118863889e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.379419380775756849e+02,1.370098441062537518e+02,1.358334359418406336e+02,1.346136297747738979e+02,1.332954498391242169e+02,1.319772699034745358e+02,1.306590899678248547e+02,1.293409100321751453e+02,1.281259032253865087e+02,1.269580106829658774e+02,1.260259167116439443e+02,1.254268831791135312e+02,1.250000000000000000e+02,1.250000000000000000e+02
1.030000000000000000e+02,1.023998694611243820e+02,1.017997389222487641e+02,1.011996083833731461e+02,1.006833594338130098e+02,1.002089145847452158e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.002746512491528676e+02,1.007490960982206616e+02,1.012235409472884555e+02,1.016979857963562637e+02,1.022438537573274431e+02,1.029148200974771754e+02,1.035857864376269077e+02,1.042567527777766401e+02,1.049277191179263724e+02,1.054233345472033818e+02,1.058977793962711758e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.060000000000000000e+02,1.055060949645025516e+02,1.049059644256269479e+02,1.043058338867513299e+02,1.036709663401497323e+02,1.290000000000000000e+02,1.293000652694378232e+02,1.296001305388756180e+02,1.299001958083134411e+02,1.303166405661870044e+02,1.307910854152547984e+02,1.313755165010255155e+02,1.320464828411752478e+02,1.327174491813249801e+02,1.332746512491528676e+02,1.337490960982206616e+02,1.342235409472884555e+02,1.346979857963562495e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.350000000000000000e+02,1.345766654527966182e+02,1.341022206037288242e+02,1.334735954239975229e+02,1.328026290838477905e+02,1.321316627436980582e+02,1.314606964035483259e+02,1.307897300633985935e+02,1.301187637232488612e+02,1.297530474822512758e+02,1.294529822128134811e+02,1.291529169433756579e+02,1.290000000000000000e+02
7.200000000000000000e+01,6.890238812490808584e+01,6.619073292659923879e+01,6.387749598610687940e+01,6.156425904561450579e+01,5.994243167571248421e+01,5.914899795092483714e+01,5.900000000000000000e+01,6.038408542183381655e+01,6.225334194890026396e+01,6.456657888939263046e+01,6.687981582988498985e+01,6.958055820088299015e+01,7.250397545303050606e+01,7.564037016618890163e+01,7.891178122041564791e+01,8.216385215162129896e+01,8.486163461006881903e+01,8.711059847954771840e+01,8.857361797946677484e+01,8.956219560748786535e+01,9.000000000000000000e+01,9.000000000000000000e+01,8.927018134333083310e+01,8.803517028135489397e+01,8.646931835731194838e+01,8.444316566235301025e+01,8.151712666251489736e+01,7.854282210845349255e+01,7.527141105422676048e+01,9.900000000000000000e+01,1.000488059375459642e+02,1.018092670734007612e+02,1.041225040138931206e+02,1.064357409543854942e+02,1.092302732971500490e+02,1.124040081963006656e+02,1.156570767645630582e+02,1.185761281327507248e+02,1.212533419489002711e+02,1.235665788893926305e+02,1.258798158298849899e+02,1.277203721339219840e+02,1.291679918176768354e+02,1.300000000000000000e+02,1.300000000000000000e+02,1.299180739241893434e+02,1.281383653899311810e+02,1.257788030409045490e+02,1.228527640410664361e+02,1.197512175700485386e+02,1.165337026994601501e+02,1.132622916452334039e+02,1.100807253733233608e+02,1.070703405627098022e+02,1.042039775359679368e+02,1.017215828311765051e+02,1.002585633312574487e+02,9.900000000000000000e+01,9.900000000000000000e+01
